Date,XLK,XLI,XLY,XLF,XLV,XLE,XLB,XLRE,XLU,XLP,XLC
2019-01-22,0.3775578473827849,0.31274982851796224,0.3068168536784127,0.2622349431642273,0.25868424209142343,0.3419408020872651,0.28779431646175696,0.231986577335033,0.21686310562257186,0.2032787835384708,0.32288815446299757
2019-01-23,0.3707313593346552,0.30303410592939206,0.2920172135954656,0.2580965394511638,0.25160959623446333,0.3265591041163658,0.2839415742482215,0.2268881064707194,0.2200880218049575,0.19553642299530744,0.3156661219678383
2019-01-24,0.3504887030054697,0.29131363014011863,0.2745308642609774,0.24187423990163584,0.24877435648306753,0.32262770628850196,0.28223224941551295,0.21815316279955355,0.22033726859310343,0.19722789253472464,0.2867954455115144
2019-01-25,0.3323825054446636,0.2606392924058141,0.2594648080025138,0.22077527770722102,0.2278795360487447,0.2761508102149689,0.26534482020868966,0.16354900366266933,0.16520198110910927,0.16384090563192735,0.271524144763139
2019-01-28,0.2792106321883453,0.2259570777856251,0.18738136795129867,0.17752009079139663,0.18747902606479713,0.20453195400711202,0.22646516346020915,0.13427021212881335,0.1606637682514359,0.13735892375517336,0.21187552602527668
2019-01-29,0.282742241420546,0.2265796856195847,0.19093318858478683,0.17799858890329576,0.18498782949981393,0.20451641535594944,0.22150744836449776,0.13471592382296252,0.15846644123469839,0.1344375890247177,0.2182560577258818
2019-01-30,0.29878116591075693,0.22802691547866152,0.19808471161122937,0.17722089729840998,0.1894566055415656,0.2027243054992475,0.22084587871082112,0.13539083481512756,0.16031063565242376,0.13556183861993346,0.22080913745335864
2019-01-31,0.29845900628219607,0.2274414482484429,0.19753694966217886,0.1774180850053414,0.1877698421490076,0.2027853071912413,0.22938304389293174,0.13619559681357288,0.17485946953688802,0.14718637926121753,0.2543001944598671
2019-02-01,0.2984452690827674,0.22778741981589848,0.20797258232674423,0.17673203373315552,0.17682670237232895,0.20089970649414424,0.22920449306871363,0.09999963991014628,0.16219613753110662,0.1455354008750977,0.254309659791702
2019-02-04,0.22326791983337704,0.1878700093198193,0.1865923570012443,0.147931850924854,0.15667164192309996,0.1937869670779422,0.2000026992985308,0.09992639790014635,0.1619692214688204,0.14288343615737528,0.24248722413182028
2019-02-05,0.17939076049246303,0.15290943548993696,0.15819361432117288,0.11114626872209714,0.12689505614300645,0.16529140871530182,0.15596055478820214,0.09871563558313975,0.15562759849717367,0.1271904644411195,0.2046147005198772
2019-02-06,0.1788983244544917,0.1537652529158527,0.1448049341515484,0.11205250626510126,0.12701834848118684,0.1649695500559467,0.15846341906233113,0.10839060931878379,0.15274537632291638,0.12677035489643937,0.2228248412342267
2019-02-07,0.18941985797372787,0.15618178818153008,0.1457539544954649,0.12107544135118152,0.1336279692638514,0.1856639091609771,0.16418884680709286,0.09952657546190553,0.15339818999954427,0.12453106420412854,0.22056254722987986
2019-02-08,0.1866591779334928,0.15622890156272384,0.1463332824309804,0.12380490958802333,0.13320580789431122,0.17933364389002077,0.16428418470375042,0.0960505001325979,0.15064730410350455,0.11817680631462207,0.22135974331744482
2019-02-11,0.187066134469314,0.1525725543087453,0.1456469185338737,0.12362272988709869,0.13349184056044328,0.17975449715221298,0.1616274555904918,0.08702071221633365,0.14604771185848237,0.11750683544714476,0.22519496153420507
2019-02-12,0.1892463030560143,0.15668736593594834,0.15346560925363215,0.13060390937872404,0.14009722896423688,0.18261101281259337,0.17746213161907726,0.09469866430366591,0.1445704187420937,0.11905844213964159,0.22682049182436026
2019-02-13,0.18342602425526047,0.15582260245690369,0.15138435983067933,0.12985384116654738,0.13208666149413553,0.18576681391079733,0.1742961815399202,0.09205537974554796,0.11442063402914797,0.11610994491511087,0.22600120357018433
2019-02-14,0.17943698969893895,0.15691955394293633,0.15095815009575886,0.13795409434705022,0.11957765592214631,0.18576600215640646,0.17350999262888586,0.08821284939906682,0.11062693407456407,0.12270252576264426,0.21995399985345296
2019-02-15,0.1797135817925343,0.1590334213404007,0.1510235908311692,0.13788202543869424,0.12738145977601661,0.19120911724598227,0.17795335013660152,0.08853788424348176,0.1105763637622906,0.1225482372799281,0.21916450250122615
2019-02-19,0.17995034202603874,0.15426757295198593,0.15033274378764638,0.1372470656820077,0.12620987477769893,0.18992479686310815,0.17013279496802838,0.08884944574229198,0.11107206566215512,0.12274935674106081,0.21902940874105467
2019-02-20,0.17528157313706352,0.14518475273456766,0.14441386139783632,0.12673662575399447,0.1212467164786562,0.17934731706273407,0.17079714277575916,0.09513127597375907,0.11112001462037069,0.11866553245039037,0.21845885418281594
2019-02-21,0.15987878718991613,0.11841422394781294,0.131776732478019,0.12044040861548486,0.12301378621847153,0.1696144926663992,0.16239635069214517,0.0936134814881497,0.11215080341307423,0.11167240424147945,0.2071621888950705
2019-02-22,0.1627126345683507,0.11803002124729187,0.13219556224737666,0.12087878726677749,0.12604453714480798,0.1632826970396715,0.1589237375384654,0.09349303550761348,0.10981811759474876,0.10879640275751377,0.20748540078235084
2019-02-25,0.16208009029497894,0.11806853421054696,0.13355393925206455,0.12123160490955716,0.12073280948702682,0.16310359238893637,0.1563699536553712,0.10193470187903417,0.11401855111316918,0.09979472244165695,0.2073720481889962
2019-02-26,0.15815005879178212,0.11720755816396547,0.12962629528266156,0.11960986878583457,0.12226830512291234,0.16024094595125396,0.14907778475090186,0.09816967073957103,0.09908920263991161,0.09754526972879157,0.20394965313279798
2019-02-27,0.1467013102295063,0.10618588009808418,0.12709227529754313,0.11909709001272135,0.11508884043599348,0.15414886648153403,0.149113090732588,0.09570629593513873,0.0954567867084327,0.09803692002752716,0.20193481603552804
2019-02-28,0.1387787388512639,0.10438806746109165,0.12624424146785646,0.11871391004987486,0.11591566819873764,0.16032548163292093,0.15436258258390997,0.09323292146121391,0.09589245362019946,0.09854080933129128,0.19587473805114428
2019-03-01,0.10221511956106906,0.0957923651338069,0.11163412890623747,0.11902007924272699,0.11654474859588534,0.16490606119586698,0.15078395890499233,0.09011899924969634,0.09460618236375205,0.09788360263184911,0.19213541377335638
2019-03-04,0.10415647213963404,0.09925032665891691,0.10912306689924861,0.12162678227068081,0.1214139615386823,0.1642028587907383,0.13982060790610776,0.08522533500288833,0.06885423063324136,0.07719521837972829,0.13364378460182874
2019-03-05,0.10591277831365102,0.10424515097028876,0.09330727695545181,0.12215294720876023,0.12146289991708416,0.1554107294093589,0.14142909691429684,0.08181679529641189,0.06656628542450375,0.0761094250770041,0.13449693017889922
2019-03-06,0.098222286870014,0.10465126725396912,0.0940639609037782,0.12383443313818308,0.13205314717594438,0.16247026154646577,0.14104115665630976,0.08084808910885019,0.06698991233584256,0.07367799900064499,0.13080208995726567
2019-03-07,0.10283715272718973,0.10409678650980315,0.09985447817528999,0.1287934065806808,0.13474360007131098,0.1638508989149162,0.14318345321922207,0.07797727834524036,0.06710953122630671,0.07748211614255869,0.1282957049893207
2019-03-08,0.10255720835394665,0.10449776551908425,0.10185011569939587,0.12874959113743775,0.1336396394651573,0.17487407290159596,0.1411128373555678,0.07208702889352346,0.06647209743468702,0.07749822547578965,0.10060025300984186
2019-03-11,0.1109032790969124,0.10435498233058639,0.1076471837690075,0.12842530916318998,0.1343226856218149,0.16429657158998012,0.13691365010000986,0.08441983039948295,0.05692562997260179,0.0892139825864263,0.11079218335690046
2019-03-12,0.1109477191159214,0.1094680609963762,0.10621471805085826,0.1267127525154055,0.13638185032570505,0.16380653987369542,0.13642262630809424,0.08559202833143373,0.05883029619313859,0.08808687886661974,0.10970505249849288
2019-03-13,0.11120802118317982,0.11184344315634907,0.10647757584410708,0.12807866933966625,0.14056551539015774,0.16603706883902114,0.13655824956105672,0.0862693709787816,0.05825189948273882,0.0896166600750274,0.100929408955069
2019-03-14,0.10474561780585619,0.09948094060769822,0.09474291296004216,0.1190507096379005,0.1333071455576867,0.16154779244495837,0.12155430671411595,0.08075716746507938,0.05887890619790627,0.08598465981399736,0.09746710017817634
2019-03-15,0.1098593182499143,0.09786238845393717,0.09444350895427177,0.12081442565788295,0.13395934764570155,0.15663428599034152,0.12155496646849383,0.08132730760383886,0.056079926133935296,0.08783670984303386,0.09773233192713787
2019-03-18,0.10987760835503091,0.10248596500371968,0.09813581193507427,0.11446039433634758,0.13398728141732225,0.1627530089948376,0.11918488606691224,0.08378235998615603,0.058534013524481086,0.07676108909131507,0.10304138438469362
2019-03-19,0.10842060998612753,0.09159777425339533,0.09700184115771189,0.09653246095276437,0.12630743054013724,0.15420479878055568,0.11160000943880334,0.08262552836219494,0.07555372040131561,0.07067306595495985,0.10228482707208626
2019-03-20,0.10976123287378374,0.09420016602525826,0.09640547709350623,0.12186922678190819,0.12837781025767664,0.15664142901532765,0.11016312685566453,0.08377845181858726,0.0740911560770371,0.07052973245359702,0.1062917465485154
2019-03-21,0.1338786327218889,0.09913247579053103,0.10589675553159156,0.11964805768864414,0.1290848692064918,0.1577207199705903,0.09999067228539373,0.09848343323306115,0.0799059309964208,0.08053872757225729,0.11279174017932374
2019-03-22,0.16429597896151082,0.12541704268620799,0.12929717924530582,0.1519347764825196,0.1410694603494166,0.17737330415925126,0.14562409770154547,0.10107197144590244,0.07986302037034577,0.08045223206550474,0.12339227121952581
2019-03-25,0.161621536164202,0.12280317343839915,0.1295291788513284,0.15216398651180107,0.13676728107638164,0.17712495644782947,0.1444345302403564,0.09992051391642244,0.07834489407071271,0.078148606890652,0.12035786214757914
2019-03-26,0.1617970904868924,0.12474485025663093,0.12923395288742137,0.1582831680375018,0.1391608741463987,0.18369376763910333,0.14419761698801895,0.0948588494606727,0.07478632859681586,0.07864916768802926,0.12114248933277935
2019-03-27,0.1638482387812201,0.12499400710845789,0.12966580339220168,0.15848799123596627,0.14142891839624525,0.18525076935844373,0.14324490064112969,0.09566371237458114,0.08056184557875903,0.08048993281173339,0.12452543698040673
2019-03-28,0.1638722768910648,0.12732678299182515,0.13071463818615706,0.1614664134342123,0.14116448368797518,0.1852468727028857,0.1478469084687782,0.09625768389034114,0.09372437734543812,0.08062833317155478,0.12331494576047304
2019-03-29,0.1653774476636029,0.13352821632204626,0.1290931919195431,0.1620543394677845,0.14719080660592562,0.1813745237355283,0.14443264800671873,0.09669963564520981,0.09345995409271007,0.08174744750252089,0.12338709724370975
2019-04-01,0.169359872654167,0.1520841975671028,0.1312383694603278,0.1830175668236236,0.13846545507593735,0.17601026528221234,0.1523818665276824,0.09776483754109212,0.09761031099894546,0.08278398643097813,0.13080342545331955
2019-04-02,0.16779862261769216,0.15110304127703844,0.1302090609184579,0.18172515562519612,0.13007628812877636,0.17792535993976707,0.1521283559599594,0.10005108444573522,0.09757762527244201,0.08908849474190915,0.13151656547261878
2019-04-03,0.1673056514849733,0.14954272210076294,0.13136535777763608,0.1815287155657815,0.1301563262430075,0.18090699473910904,0.1556376337537942,0.10077096388879841,0.0976741065436656,0.09146383749452854,0.13066764872159525
2019-04-04,0.16668358276873915,0.14587769151380844,0.1303638198232007,0.18091124917388202,0.11883508220852523,0.1768193888181775,0.15804386711490345,0.10105160846373656,0.0987867804884579,0.09134173679249727,0.13129484263718338
2019-04-05,0.15983937084245237,0.14334101406070404,0.11865531759517736,0.1763155256923648,0.11630200438713853,0.18360305746899622,0.1536060746022274,0.10210781073454002,0.10292325075983977,0.08681320303286529,0.12564543156243937
2019-04-08,0.15908865977890677,0.1443389793475919,0.11216564440493178,0.17620413885252845,0.11575226672250327,0.1668938723858119,0.15380560685881434,0.10529380556173075,0.10613101510680997,0.08698585986894673,0.1260646127128176
2019-04-09,0.1494264986124213,0.15162659460839745,0.11548761235687138,0.176164282380532,0.11083663687820192,0.16896585539877884,0.15185240858535834,0.09541262461684638,0.10365700375942274,0.07811941662972888,0.11256362832076265
2019-04-10,0.14972961156272707,0.148093422658377,0.11562828804031966,0.1762747195485955,0.10836264027970478,0.16831189028125737,0.15188347690505838,0.09716334691124354,0.10135593774282252,0.07817527247189084,0.11252207011640371
2019-04-11,0.14995844109877773,0.14799527877138446,0.11580758276174048,0.1759401312573984,0.11056970521651831,0.16563898652955567,0.15158474440030087,0.09696077757343215,0.10291092260248867,0.076741792772703,0.1124147340792974
2019-04-12,0.15061396038558106,0.15269110439162153,0.11409901458299009,0.1861016753624568,0.11452814288278942,0.1656944448567757,0.15323950458894972,0.097959244148309,0.10418102434614743,0.07653038967101389,0.11306321148083755
2019-04-15,0.147341174028603,0.15376930569022507,0.11371383540773974,0.18661778756846953,0.11419014054036351,0.16757313447206146,0.15512387977896205,0.09952749190629534,0.10343482178536076,0.07667401531395748,0.11307232039509822
2019-04-16,0.14749859220963146,0.15194494428109664,0.11147013491879744,0.18958368718197946,0.13320253054177583,0.1624970185247097,0.15535017740365165,0.13106581443443582,0.11147751958526517,0.07682524258534819,0.10656062029488567
2019-04-17,0.14787817331320716,0.15075221733068914,0.1113033895354705,0.1870257103479882,0.15846770022838377,0.1621865965924696,0.1576560727146112,0.13602661052581344,0.10489654647279796,0.07725543155970079,0.10655175900186077
2019-04-18,0.14659546616464092,0.15071080591446123,0.11176587296909105,0.16985710808805982,0.1589951678848701,0.16071531918049706,0.15734794828651547,0.13790457356238792,0.10447894577102353,0.07423883337023224,0.10398036701745715
2019-04-22,0.12301504446399429,0.14985979003264516,0.10675364432054697,0.16980571695070723,0.1575258285939986,0.17468052359125377,0.1569335104624654,0.1277055016821514,0.0969602369915288,0.06553750168002236,0.09644369795369456
2019-04-23,0.08448862647811602,0.12040024514579904,0.07678385271672496,0.12991404333892342,0.16085660310601596,0.14167201542625896,0.1075038976441928,0.1339229161805399,0.09357901755651349,0.06685786999036061,0.08048772927741922
2019-04-24,0.08044096847756349,0.12248021758435616,0.07678287757920112,0.1278211345019532,0.1608135009862849,0.15745192272421227,0.11097039119048502,0.13629628116610387,0.09682528619413862,0.06687265933600671,0.08321022001704381
2019-04-25,0.08128534645373911,0.14668780410699295,0.08213767741264148,0.12469764517140462,0.16355459442744677,0.15079761435003552,0.12233379267180598,0.1344586487760655,0.09431124974966901,0.06681291530299684,0.08786143314826342
2019-04-26,0.07878637508739056,0.14780835903450443,0.08192950793652963,0.12279331341463821,0.1663133522285777,0.15588379099389735,0.12381776711895157,0.13617394499501556,0.09183641872136565,0.07090524417929414,0.08062526634601835
2019-04-29,0.0795446900797927,0.14673593677344438,0.08453551230960366,0.12356129366321424,0.16590930212652752,0.15536389149747987,0.12149403131898011,0.13728255488762026,0.0844460489355211,0.0697029588910978,0.07914398864034354
2019-04-30,0.0761473788035367,0.14361585740162705,0.08537288932117545,0.123832370682935,0.16057130063853928,0.1552960212676874,0.12140682232721153,0.14370939270767635,0.10037505781633624,0.07631159231184907,0.12290932069788059
